77546916000 3180740608 4096
77546916000 11359895552 8192
77546916000 17827745792 8192
77546916000 17827745792 8192
77546916000 1779687424 8192
77583946000 3180744704 49152
77583947000 3180793856 4096
77683945000 3180797952 49152
77733945000 3180847104 49152
77763321000 7571234816 3072
77783946000 3267555328 4096
77833944000 3180896256 49152
77847071000 1705496576 16384
77847071000 1705496576 16384
77847072000 3180945408 4096
77913321000 3180949504 4096
77913322000 3221377024 4096
77923320000 1412071424 4096
77923321000 13081948160 1024
77932539000 8696414208 16384
77932540000 8598986752 16384
77933944000 3180953600 49152
78033944000 3181002752 49152
78053320000 1614340096 4096
78083943000 3181051904 49152
78147070000 11359895552 8192
78147070000 1779687424 8192
78147070000 3181101056 4096
78147070000 1779687424 8192
78147070000 11359895552 8192
78147070000 17827745792 8192
78147070000 17827745792 8192
78183944000 3181105152 45056
78183945000 3181150208 4096
78283943000 3181154304 49152
78333942000 3181203456 49152
78412225000 1614340096 8192
78447224000 1705496576 16384
78447225000 1705496576 16384
78447225000 3181252608 4096
78497223000 3181256704 49152
78527225000 1614344192 4096
78582537000 8598986752 16384
78582537000 8696414208 16384
78582537000 3181305856 4096
78597223000 3181309952 49152
78607224000 1614344192 8192
78647224000 1614344192 8192
78657224000 541523968 4096
78657225000 3222568960 4096
78697222000 3181359104 49152
78747222000 3181408256 53248
78747223000 17827745792 8192
78747224000 11359895552 8192
78747224000 11359895552 8192
78747224000 1779687424 8192
78747224000 1779687424 8192
78747224000 17827745792 8192
78783943000 3181461504 4096
78847222000 3181465600 49152
78947221000 3181514752 53248
78963317000 7571234816 3072
78997223000 3267555328 4096
79047221000 3181568000 49152
79047378000 1705496576 16384
79047379000 1705496576 16384
79047379000 3181617152 4096
79113315000 1412071424 4096
79113316000 13081948160 1024
79113317000 3221377024 4096
79147221000 3181621248 45056
79232534000 3181670400 36864
79232534000 8598986752 16384
79232534000 3181707264 12288
79232535000 8696414208 16384
79232535000 3181666304 4096
79332532000 3181719552 49152
79336753000 3181768704 4096
79347377000 1779687424 8192
79347377000 11359895552 8192
79347378000 11359895552 8192
79347378000 17827745792 8192
79347378000 1779687424 8192
79347378000 17827745792 8192
79354096000 15466323968 1024
79354097000 16817762304 4096
79354097000 15466323968 1536
79354097000 3181772800 4096
79377376000 7774531584 4096
79377377000 4171104256 1536
79377378000 13313863680 1024
79382532000 3181776896 49152
79383941000 3181826048 4096
79429252000 1705496576 16384
79429253000 1705496576 16384
79482531000 3181830144 49152
79527378000 3276369920 4096
79527378000 3292196864 4096
79532531000 3181879296 49152
79537377000 9100038144 4096
79582531000 3181928448 49152
79647689000 4162215936 8192
79647689000 597078016 8192
79647689000 3181977600 4096
79647689000 4162215936 8192
79647689000 597078016 8192
79647690000 17827745792 8192
79647690000 17827745792 8192
79697687000 3181981696 49152
79797687000 3182030848 45056
79847687000 3182075904 53248
79882532000 8598986752 16384
79882532000 8696414208 16384
79882532000 3182129152 4096
79887688000 1614348288 8192
79947687000 3182133248 49152
79947688000 11359895552 8192
79947688000 11359895552 8192
79947688000 1779687424 8192
79947688000 1779687424 8192
79947688000 3182182400 4096
79987688000 3243212800 4096
79997686000 3182186496 49152
80007688000 541523968 4096
80047686000 3182235648 49152
80163312000 7571234816 3584
80183310000 3182284800 53248
80233312000 3267555328 4096
80247843000 597078016 8192
80247843000 4162215936 8192
80247843000 597078016 8192
80247843000 17827745792 8192
80247843000 17827745792 8192
80247843000 4162215936 8192
80283310000 3182338048 49152
80313311000 1412071424 4096
80313311000 13081948160 1536
80313312000 3221377024 4096
80333310000 3182387200 49152
80532528000 3182436352 49152
80532530000 8598986752 16384
80532530000 8696414208 16384
80532530000 3182485504 4096
80547842000 11359895552 8192
80547842000 1779687424 8192
80547842000 1779687424 8192
80547842000 11359895552 8192
80547843000 3182489600 4096
80564717000 4171104256 2560
80574717000 7774531584 5632
80583936000 3182493696 4096
80632527000 3182497792 49152
80664717000 3222667264 4096
80664717000 3276369920 4096
80682527000 3182546944 49152
80732529000 541372416 4096
80782526000 3182596096 49152
80848153000 597078016 8192
80848154000 597078016 8192
80848154000 4162215936 8192
80848154000 3182645248 4096
80848154000 17827745792 8192
80848154000 17827745792 8192
80848154000 4162215936 8192
80898151000 3182649344 45056
80998151000 3182694400 49152
81048151000 3182743552 49152
81114715000 1614352384 4096
81148152000 11359895552 8192
81148152000 1779687424 8192
81148153000 3182796800 4096
81148153000 1779687424 8192
81148153000 11359895552 8192
81148153000 3182792704 4096
81182525000 3182800896 49152
81183933000 8598986752 16384
81183933000 8696414208 16384
81183934000 7478145024 8192
81183934000 7478140928 4096
81282525000 3182850048 49152
81282526000 1614352384 4096
81332525000 3182899200 49152
81363308000 7571234816 4096
81383306000 3182948352 53248
81413307000 1614352384 8192
81433307000 3267555328 4096
81448307000 597078016 8192
81448308000 4162215936 8192
81448308000 4162215936 8192
81448308000 597078016 8192
81448308000 17827745792 8192
81448308000 17827745792 8192
81483306000 3183001600 49152
81513306000 13081948160 2048
81513307000 1412071424 4096
81513308000 3221377024 4096
81526901000 8885219328 2048
81526901000 8885219328 2048
81533305000 3183050752 49152
81556900000 15582883840 1536
81556901000 13313863680 1536
81583307000 3234058240 4096
81602054000 13329637376 8192
81602055000 13329637376 8192
81602055000 13003689984 8192
81602056000 13003689984 8192
81602057000 11359895552 8192
81602057000 1779687424 8192
81602057000 1779687424 8192
81602057000 11359895552 8192
81602057000 3183099904 4096
81633305000 3183104000 49152
81677056000 17827745792 8192
81677056000 8979197952 8192
81677057000 9785589760 8192
81677057000 7295295488 8192
81677057000 7615467520 8192
81677057000 1705496576 8192
81677057000 8979197952 8192
81677057000 17827745792 8192
81677057000 9785589760 8192
81677057000 1705496576 8192
81677057000 7295295488 8192
81677057000 7615467520 8192
81677057000 3183153152 4096
81706900000 3276451840 4096
81716901000 7470653440 4096
81733304000 3183157248 45056
81752056000 3183206400 4096
81752056000 4162215936 8192
81752057000 597078016 8192
81752057000 597078016 8192
81752057000 4162215936 8192
81752057000 3183202304 4096
81783929000 3183210496 49152
81832525000 8598986752 16384
81832525000 8696414208 16384
81832525000 7478145024 8192
81832525000 7478140928 4096
81832525000 3183259648 4096
81863931000 1614356480 4096
81883929000 3183263744 49152
81933929000 3183312896 49152
81983930000 3276410880 4096
82033928000 3183362048 49152
82048773000 1705496576 16384
82048774000 1705496576 16384
82083930000 3276386304 4096
82109710000 1731092480 4096
82133928000 3183411200 49152
82314699000 1614356480 8192
82348772000 17827745792 8192
82348773000 8979197952 8192
82348773000 9785589760 8192
82348773000 8979197952 8192
82348773000 17827745792 8192
82348773000 9785589760 8192
82348773000 7615467520 8192
82348773000 7615467520 8192
82348773000 3183460352 4096
82383927000 3183464448 49152
82383929000 3183513600 4096
82482522000 8696414208 16384
82482522000 8598986752 16384
82482522000 3183517696 4096
82483927000 3183521792 49152
82533926000 3183570944 53248
82563303000 7571222528 512
82563303000 7571234816 4096
82583928000 3267555328 4096
82633926000 3183624192 49152
82649083000 1705496576 16384
82649084000 1705496576 16384
82713300000 13081948160 2048
82713302000 1412071424 4096
82713302000 9099796480 4096
82713303000 3221377024 4096
82733926000 3183673344 49152
82949075000 17827745792 8192
82949083000 8979197952 8192
82949083000 9785589760 8192
82949083000 8979197952 8192
82949083000 9785589760 8192
82949083000 7615467520 8192
82949083000 17827745792 8192
82949083000 7615467520 8192
82949083000 3183722496 4096
82983924000 3183726592 49152
82983927000 3183775744 4096
83083924000 3183779840 49152
83132520000 8598986752 16384
83132520000 8696414208 16384
83132520000 3183828992 4096
83133924000 3183833088 49152
83233924000 3183882240 49152
83249237000 1705496576 16384
83249238000 1705496576 16384
83333923000 3183931392 49152
83514706000 1614360576 4096
83549236000 8979197952 8192
83549237000 17827745792 8192
83549237000 9785589760 8192
83549237000 9785589760 8192
83549237000 17827745792 8192
83549237000 7615467520 8192
83549237000 8979197952 8192
83549237000 7615467520 8192
83549237000 3183980544 4096
83583923000 3183984640 49152
83583925000 3184033792 4096
83683922000 3184037888 49152
83733922000 3184087040 53248
83733924000 7571222528 512
83782517000 8598986752 16384
83782517000 8696414208 16384
83782518000 3184140288 4096
83783922000 3184144384 49152
83849391000 1705496576 16384
83849392000 1705496576 16384
83883921000 3184193536 49152
83883923000 3267555328 4096
83883924000 3221377024 4096
83893923000 1412071424 4096
83893923000 13081948160 2560
83933921000 3184242688 49152
83983921000 3184291840 49152
84139691000 3184340992 53248
84149391000 17827745792 8192
84149391000 8979197952 8192
84149391000 8979197952 8192
84149391000 9785589760 8192
84149391000 9785589760 8192
84149391000 17827745792 8192
84149391000 7615467520 8192
84149391000 7615467520 8192
84183923000 3184394240 4096
84189703000 3276423168 4096
84239701000 3184398336 49152
84246734000 3234058240 4096
84246735000 3225874432 4096
84256734000 1731092480 4096
84289700000 3184447488 49152
84339701000 3184496640 45056
84432514000 3184545792 36864
84432515000 3184582656 12288
84432515000 8598986752 16384
84432515000 8696414208 16384
84432515000 3184541696 4096
84449545000 1705496576 16384
84449546000 1705496576 16384
84449547000 3184594944 4096
84532513000 3184599040 49152
84582512000 3184648192 49152
84714701000 1614360576 4096
84749545000 17827745792 8192
84749545000 8979197952 8192
84749545000 9785589760 8192
84749545000 8979197952 8192
84749545000 9785589760 8192
84749545000 17827745792 8192
84749545000 7615467520 8192
84749545000 7615467520 8192
84749545000 3184697344 4096
84783918000 3184701440 49152
84883918000 3184750592 49152
84933917000 3184799744 53248
84963294000 7571222528 1024
84983919000 3267555328 4096
85033917000 3184852992 53248
85049699000 1705496576 16384
85049700000 1705496576 16384
85082512000 8696414208 16384
85082512000 8598986752 16384
85082513000 3184906240 4096
85113294000 3221377024 4096
85123293000 1412071424 4096
85123293000 13081948160 3072
85133293000 1614360576 4096
85133917000 3184910336 49152
85233916000 3184959488 45056
85349699000 17827745792 8192
85349699000 8979197952 8192
85349699000 8979197952 8192
85349699000 3185008640 4096
85349699000 9785589760 8192
85349699000 3185004544 4096
85349699000 9785589760 8192
85349699000 17827745792 8192
85349699000 7615467520 8192
85349699000 7615467520 8192
85383916000 3185012736 49152
85483915000 3185061888 49152
85533915000 3185111040 49152
85583915000 3185160192 49152
85649853000 1705496576 16384
85649854000 1705496576 16384
85699852000 3185209344 53248
85732509000 8696414208 16384
85732510000 8598986752 16384
85799852000 3185262592 49152
85849852000 3185311744 49152
85949852000 8979197952 8192
85949853000 17827745792 8192
85949853000 9785589760 8192
85949853000 8979197952 8192
85949853000 9785589760 8192
85949853000 7615467520 8192
85949853000 17827745792 8192
85949853000 7615467520 8192
85949853000 3185360896 4096
85983914000 3185364992 49152
85983916000 3185414144 4096
86083913000 3185418240 49152
86133913000 3185467392 53248
86163289000 7571222528 1536
86183914000 3267555328 4096
86233913000 3185520640 49152
86250007000 1705496576 16384
86250008000 1705496576 16384
86313288000 1412071424 4096
86313289000 13081948160 3584
86313290000 3221377024 4096
86333912000 3185569792 53248
86382507000 8696414208 16384
86382507000 8598986752 16384
86433912000 3185623040 49152
86533911000 3185672192 49152
86550007000 17827745792 8192
86550007000 8979197952 8192
86550007000 9785589760 8192
86550007000 8979197952 8192
86550007000 9785589760 8192
86550007000 7615467520 8192
86550007000 17827745792 8192
86550007000 7615467520 8192
86550007000 3185721344 4096
86583911000 3185725440 49152
86623913000 1614360576 8192
86633911000 3185774592 53248
86713912000 1614364672 4096
86733911000 3185827840 45056
86783910000 3185872896 49152
86850161000 1705496576 16384
86850162000 1705496576 16384
86850162000 3185922048 4096
86880162000 547180544 4096
86880162000 541372416 4096
86880162000 61067264 4096
86880162000 541523968 4096
86900160000 3185926144 49152
86930162000 1614364672 4096
87000159000 3185975296 53248
87032505000 8598986752 16384
87032505000 8696414208 16384
87040162000 3282477056 4096
87040162000 3221794816 4096
87040162000 3289329664 4096
87040162000 3252297728 4096
87050159000 3186028544 49152
87150159000 3186077696 53248
87150159000 17827745792 8192
87150161000 17827745792 8192
87150161000 7615467520 8192
87150161000 8979197952 8192
87150161000 9785589760 8192
87150161000 8979197952 8192
87150161000 9785589760 8192
87150161000 7615467520 8192
87172191000 1662046208 4096
87172192000 1614364672 4096
87183911000 3186130944 4096
87250159000 3186135040 49152
87350158000 3186184192 53248
87363285000 7571222528 1536
87400160000 3267555328 4096
87450158000 3186237440 49152
87450316000 1705496576 16384
87450316000 1705496576 16384
87513283000 1412071424 4096
87513284000 13081948160 3584
87513285000 3221377024 4096
87550158000 3186286592 49152
87682501000 3186335744 49152
87682503000 8598986752 16384
87682503000 8696414208 16384
87682503000 3186384896 4096
87750315000 17827745792 8192
87750315000 9785589760 8192
87750315000 8979197952 8192
87750315000 8979197952 8192
87750315000 7615467520 8192
87750315000 17827745792 8192
87750315000 7615467520 8192
87750315000 9785589760 8192
87750315000 3186388992 4096
87782500000 3186393088 49152
87783909000 3186442240 4096
87832500000 3186446336 45056
88050459000 1705496576 16384
88050470000 1705496576 16384
88050470000 3186491392 4096
88100468000 3186495488 49152
88200467000 3186544640 49152
88250467000 3186593792 49152
88296719000 1662046208 4096
